Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
105,-0.0517615,0.3297799999999999,0.446725
106,-0.050779,0.33124,0.447694
107,-0.0501723,0.3331199999999998,0.448406
108,-0.0500769999999999,0.3352699999999999,0.449223
109,-0.0489907,0.3370299999999999,0.449992
110,-0.046124,0.3395399999999999,0.451997
111,-0.0441827,0.3408099999999998,0.452714
112,-0.0425612999999999,0.3422299999999998,0.453142
113,-0.0413247,0.3451499999999998,0.452736
114,-0.0411261,0.34646,0.45239
115,-0.0409944,0.34755,0.45226
116,-0.0410698,0.3494899999999998,0.453338
117,-0.0402082,0.3501399999999999,0.453421
118,-0.0416611999999999,0.35161,0.456763
119,-0.0414449,0.3521399999999999,0.456909
120,-0.043296,0.35344,0.457792
121,-0.0444115,0.3542399999999999,0.457409
122,-0.0446961,0.3539799999999999,0.45751
123,-0.0443085,0.3537399999999999,0.456683
124,-0.0447737,0.35307,0.457038
125,-0.0444082,0.3527099999999998,0.456033
126,-0.0452443,0.3523399999999999,0.456321
127,-0.0456239,0.3523399999999999,0.455817
128,-0.0460854,0.35236,0.45536
129,-0.047059,0.3524499999999999,0.45431
130,-0.0472119,0.3522799999999999,0.454012
131,-0.0475223,0.3521699999999998,0.453913
132,-0.0491239,0.3531499999999998,0.453524
133,-0.0495729,0.3534899999999998,0.453596
134,-0.0496428,0.35358,0.453923
135,-0.0496766,0.3537099999999999,0.454432
136,-0.0500207,0.3546399999999998,0.454148
137,-0.0503037999999999,0.3551599999999999,0.454431
138,-0.0506408,0.35551,0.454853
139,-0.0509296,0.3558299999999998,0.455202
140,-0.0511792,0.35602,0.455671
141,-0.0515599,0.3566799999999999,0.455495
142,-0.0517075,0.3567199999999999,0.456
143,-0.0519373,0.3569499999999999,0.456294
144,-0.0520685,0.3571299999999999,0.456594
145,-0.052563,0.3575699999999999,0.456718
146,-0.0527252,0.3576599999999998,0.456925
147,-0.0530575999999999,0.35795,0.456956
148,-0.053122,0.35792,0.457139
149,-0.0534478,0.3580099999999999,0.457233
