Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
108,0.27349,0.1440799999999999,0.419595
110,0.273644,0.1477299999999999,0.420707
112,0.273297,0.1510899999999999,0.422779
114,0.275019,0.1515999999999999,0.424828
115,0.276111,0.15147,0.425743
116,0.2762,0.15032,0.426894
119,0.275687,0.1509699999999998,0.430785
120,0.275363,0.1515599999999999,0.432557
121,0.27499,0.1503799999999999,0.43462
122,0.274841,0.1489799999999999,0.436641
124,0.27415,0.1481099999999999,0.441382
125,0.273705,0.1465999999999998,0.443659
126,0.273173,0.1463999999999998,0.445933
127,0.272954,0.1453899999999999,0.447184
128,0.273178,0.14527,0.446515
129,0.273433,0.1456499999999998,0.445131
130,0.273406,0.1464799999999999,0.443806
131,0.273478,0.1472,0.442903
132,0.271344,0.1474299999999999,0.443695
133,0.271311,0.1476999999999999,0.443894
134,0.271104,0.1477899999999998,0.444512
135,0.270848,0.1478499999999998,0.445069
136,0.270616,0.1479099999999999,0.445472
138,0.270165,0.1475799999999998,0.446663
139,0.270181,0.1469499999999999,0.447306
140,0.272621,0.1461699999999999,0.44661
141,0.273622,0.1452999999999999,0.446554
142,0.274609,0.1444699999999998,0.446344
143,0.275398,0.1437399999999999,0.446254
144,0.275695,0.1433499999999998,0.446341
145,0.27578,0.1431099999999998,0.446421
147,0.275798,0.1433199999999999,0.446293
149,0.275531,0.1427399999999998,0.446024
150,0.275728,0.1419399999999999,0.445607
151,0.276313,0.1413499999999998,0.44516
152,0.277024,0.1406499999999999,0.444724
153,0.276785,0.1398599999999998,0.444845
154,0.277544,0.1391799999999998,0.444437
155,0.278085,0.1388499999999999,0.444006
158,0.279745,0.13798,0.442188
159,0.278718,0.13768,0.442407
160,0.27888,0.13761,0.44202
161,0.279145,0.1376899999999998,0.441445
163,0.279332,0.13795,0.440664
164,0.279943,0.1372799999999998,0.440235
165,0.280212,0.1366199999999999,0.44007
166,0.281018,0.1355299999999999,0.439694
167,0.28166,0.1348099999999998,0.439424
168,0.282209,0.1341599999999998,0.439061
169,0.282668,0.1337699999999999,0.438677
171,0.282595,0.1340899999999998,0.438632
172,0.283208,0.13337,0.438293
175,0.284307,0.1327999999999998,0.437809
176,0.284516,0.1329399999999998,0.437642
178,0.284736,0.1332599999999999,0.437358
179,0.284841,0.1333099999999998,0.437247
180,0.285,0.13327,0.43719
181,0.285257,0.1331599999999999,0.437066
182,0.28561,0.1329599999999999,0.436912
184,0.286253,0.1323399999999999,0.43666
185,0.28636,0.13212,0.436598
186,0.286252,0.1321599999999998,0.436575
187,0.286062,0.1324499999999999,0.436501
188,0.285806,0.13283,0.436414
189,0.285682,0.1330599999999999,0.43625
190,0.285697,0.1330199999999999,0.436142
191,0.285968,0.1326699999999998,0.435974
192,0.286359,0.1321999999999998,0.435826
194,0.286757,0.13185,0.43572
